2024-12-16 10:11:49.795 +07:00 [WRN] No store type was specified for the decimal property 'TotalPrice' on entity type 'MomoDTO'. This will cause values to be silently truncated if they do not fit in the default precision and scale. Explicitly specify the SQL server column type that can accommodate all the values in 'OnModelCreating' using 'HasColumnType', specify precision and scale using 'HasPrecision', or configure a value converter using 'HasConversion'.
2024-12-16 10:11:49.844 +07:00 [WRN] No store type was specified for the decimal property 'Price' on entity type 'MomodetailDTO'. This will cause values to be silently truncated if they do not fit in the default precision and scale. Explicitly specify the SQL server column type that can accommodate all the values in 'OnModelCreating' using 'HasColumnType', specify precision and scale using 'HasPrecision', or configure a value converter using 'HasConversion'.
2024-12-16 10:11:49.847 +07:00 [WRN] No store type was specified for the decimal property 'Price' on entity type 'ProductHistory'. This will cause values to be silently truncated if they do not fit in the default precision and scale. Explicitly specify the SQL server column type that can accommodate all the values in 'OnModelCreating' using 'HasColumnType', specify precision and scale using 'HasPrecision', or configure a value converter using 'HasConversion'.
2024-12-16 10:11:49.849 +07:00 [WRN] No store type was specified for the decimal property 'level_cus' on entity type 'AccountModel'. This will cause values to be silently truncated if they do not fit in the default precision and scale. Explicitly specify the SQL server column type that can accommodate all the values in 'OnModelCreating' using 'HasColumnType', specify precision and scale using 'HasPrecision', or configure a value converter using 'HasConversion'.
2024-12-16 10:11:49.850 +07:00 [WRN] No store type was specified for the decimal property 'Price' on entity type 'CartModel'. This will cause values to be silently truncated if they do not fit in the default precision and scale. Explicitly specify the SQL server column type that can accommodate all the values in 'OnModelCreating' using 'HasColumnType', specify precision and scale using 'HasPrecision', or configure a value converter using 'HasConversion'.
2024-12-16 10:11:49.852 +07:00 [WRN] No store type was specified for the decimal property 'TotalPrice' on entity type 'CartModel'. This will cause values to be silently truncated if they do not fit in the default precision and scale. Explicitly specify the SQL server column type that can accommodate all the values in 'OnModelCreating' using 'HasColumnType', specify precision and scale using 'HasPrecision', or configure a value converter using 'HasConversion'.
2024-12-16 10:11:49.853 +07:00 [WRN] No store type was specified for the decimal property 'TotalAmount' on entity type 'InvoiceModel'. This will cause values to be silently truncated if they do not fit in the default precision and scale. Explicitly specify the SQL server column type that can accommodate all the values in 'OnModelCreating' using 'HasColumnType', specify precision and scale using 'HasPrecision', or configure a value converter using 'HasConversion'.
2024-12-16 10:11:49.855 +07:00 [WRN] No store type was specified for the decimal property 'Price' on entity type 'OrderDetailModel'. This will cause values to be silently truncated if they do not fit in the default precision and scale. Explicitly specify the SQL server column type that can accommodate all the values in 'OnModelCreating' using 'HasColumnType', specify precision and scale using 'HasPrecision', or configure a value converter using 'HasConversion'.
2024-12-16 10:11:49.857 +07:00 [WRN] No store type was specified for the decimal property 'TotalPrice' on entity type 'OrderModel'. This will cause values to be silently truncated if they do not fit in the default precision and scale. Explicitly specify the SQL server column type that can accommodate all the values in 'OnModelCreating' using 'HasColumnType', specify precision and scale using 'HasPrecision', or configure a value converter using 'HasConversion'.
2024-12-16 10:11:49.859 +07:00 [WRN] No store type was specified for the decimal property 'DisPrice' on entity type 'ProductModel'. This will cause values to be silently truncated if they do not fit in the default precision and scale. Explicitly specify the SQL server column type that can accommodate all the values in 'OnModelCreating' using 'HasColumnType', specify precision and scale using 'HasPrecision', or configure a value converter using 'HasConversion'.
2024-12-16 10:11:49.861 +07:00 [WRN] No store type was specified for the decimal property 'Price' on entity type 'ProductModel'. This will cause values to be silently truncated if they do not fit in the default precision and scale. Explicitly specify the SQL server column type that can accommodate all the values in 'OnModelCreating' using 'HasColumnType', specify precision and scale using 'HasPrecision', or configure a value converter using 'HasConversion'.
2024-12-16 10:12:12.375 +07:00 [WRN] Failed to determine the https port for redirect.
2024-12-16 10:12:35.193 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 3.4395 ms
2024-12-16 10:12:35.199 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 5.8533 ms
2024-12-16 10:12:35.203 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 6.3701 ms
2024-12-16 10:12:35.209 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 7.6148 ms
2024-12-16 10:12:35.216 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 6.4575 ms
2024-12-16 10:12:35.223 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 7.1501 ms
2024-12-16 10:12:35.229 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 5.9911 ms
2024-12-16 10:12:35.229 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 6.3253 ms
2024-12-16 10:12:35.233 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 4.0894 ms
2024-12-16 10:12:35.243 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 6.4758 ms
2024-12-16 10:12:35.251 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 6.3092 ms
2024-12-16 10:12:35.253 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 5.1544 ms
2024-12-16 10:12:35.262 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 9.2565 ms
2024-12-16 10:12:35.262 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 11.3333 ms
2024-12-16 10:12:35.269 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 5.6104 ms
2024-12-16 10:12:35.277 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 5.6866 ms
2024-12-16 10:12:35.283 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 7.1205 ms
2024-12-16 10:12:35.287 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 7.6656 ms
2024-12-16 10:12:35.287 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 7.5867 ms
2024-12-16 10:12:35.298 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 7.0080 ms
2024-12-16 10:12:35.306 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 6.0824 ms
2024-12-16 10:12:35.312 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 6.9099 ms
2024-12-16 10:12:35.313 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 6.7095 ms
2024-12-16 10:12:35.318 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 8.7969 ms
2024-12-16 10:12:35.326 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 8.3150 ms
2024-12-16 10:12:35.336 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 6.4571 ms
2024-12-16 10:12:35.337 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 4.8795 ms
2024-12-16 10:12:35.340 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 5.4753 ms
2024-12-16 10:12:35.349 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 7.0901 ms
2024-12-16 10:12:35.357 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 7.7596 ms
2024-12-16 10:12:35.365 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 4.7048 ms
2024-12-16 10:12:35.365 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 5.3449 ms
2024-12-16 10:12:35.380 +07:00 [INF] HTTP GET /api/Account/getAccountbyID/12 responded 200 in 391.5482 ms
2024-12-16 10:12:35.408 +07:00 [INF] HTTP GET /api/Account/getAccountbyID/12 responded 200 in 11.6924 ms
2024-12-16 10:12:35.494 +07:00 [INF] HTTP GET /api/address/getAddressbyID/12 responded 200 in 32.1172 ms
2024-12-16 10:12:35.509 +07:00 [INF] HTTP GET /api/address/getAddressbyID/12 responded 200 in 2.8888 ms
2024-12-16 10:12:46.345 +07:00 [INF] {@account}
2024-12-16 10:12:46.350 +07:00 [INF] HTTP POST /api/auth/login responded 200 in 259.5224 ms
2024-12-16 10:12:46.951 +07:00 [INF] HTTP GET /api/product/GetProductByTypeForUser/1&12 responded 200 in 5.4134 ms
2024-12-16 10:12:46.965 +07:00 [INF] HTTP GET /api/product/getProductByCategoryIDandQuantity/10&6 responded 200 in 7.7834 ms
2024-12-16 10:12:46.965 +07:00 [INF] HTTP GET /api/product/getProductByCategoryIDandQuantity/6&12 responded 200 in 4.3711 ms
2024-12-16 10:12:46.965 +07:00 [INF] HTTP GET /api/product/GetProductByTypeForUser/1&12 responded 200 in 4.3831 ms
2024-12-16 10:12:46.990 +07:00 [INF] HTTP GET /api/product/getProductByCategoryIDandQuantity/6&12 responded 200 in 5.1752 ms
2024-12-16 10:12:46.990 +07:00 [INF] HTTP GET /api/product/getProductByCategoryIDandQuantity/10&6 responded 200 in 5.1731 ms
2024-12-16 10:12:46.996 +07:00 [INF] HTTP GET /api/product/GetProductByTypeForUser/1&12 responded 200 in 7.2147 ms
2024-12-16 10:12:47.008 +07:00 [INF] HTTP GET /api/product/getProductByCategoryIDandQuantity/10&6 responded 200 in 3.6139 ms
2024-12-16 10:12:47.008 +07:00 [INF] HTTP GET /api/product/getProductByCategoryIDandQuantity/6&12 responded 200 in 3.6729 ms
2024-12-16 10:12:47.021 +07:00 [INF] HTTP GET /api/product/GetProductByTypeForUser/1&12 responded 200 in 13.4794 ms
2024-12-16 10:12:47.045 +07:00 [INF] HTTP GET /api/product/getProductByCategoryIDandQuantity/10&6 responded 200 in 7.6177 ms
2024-12-16 10:12:47.049 +07:00 [INF] HTTP GET /api/product/getProductByCategoryIDandQuantity/6&12 responded 200 in 8.5994 ms
2024-12-16 10:12:47.063 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 15.0541 ms
2024-12-16 10:12:47.073 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 8.0787 ms
2024-12-16 10:12:47.073 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 8.1598 ms
2024-12-16 10:12:47.090 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 34.1999 ms
2024-12-16 10:12:47.090 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 12.2262 ms
2024-12-16 10:12:47.092 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 17.2374 ms
2024-12-16 10:12:47.100 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 8.2774 ms
2024-12-16 10:12:47.123 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 7.8342 ms
2024-12-16 10:12:47.127 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 11.4062 ms
2024-12-16 10:12:47.133 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 8.9117 ms
2024-12-16 10:12:47.138 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 7.7403 ms
2024-12-16 10:12:47.138 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 7.8538 ms
2024-12-16 10:12:47.151 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 7.2621 ms
2024-12-16 10:12:47.160 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 8.7618 ms
2024-12-16 10:12:47.163 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 4.5263 ms
2024-12-16 10:12:47.162 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 5.9639 ms
2024-12-16 10:12:47.171 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 6.3924 ms
2024-12-16 10:12:47.175 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 7.5327 ms
2024-12-16 10:12:47.186 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 10.7026 ms
2024-12-16 10:12:47.190 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 6.1917 ms
2024-12-16 10:12:47.195 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 7.7974 ms
2024-12-16 10:12:47.199 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 5.3082 ms
2024-12-16 10:12:47.208 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 5.2403 ms
2024-12-16 10:12:47.209 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 9.8886 ms
2024-12-16 10:12:47.219 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 8.0897 ms
2024-12-16 10:12:47.221 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 4.9160 ms
2024-12-16 10:12:47.220 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 8.7276 ms
2024-12-16 10:12:47.227 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 6.3979 ms
2024-12-16 10:12:47.232 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 5.2199 ms
2024-12-16 10:12:47.239 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 7.0185 ms
2024-12-16 10:12:47.262 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 4.8870 ms
2024-12-16 10:12:47.269 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 7.3062 ms
2024-12-16 10:12:47.270 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 12.8829 ms
2024-12-16 10:12:47.277 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 8.3260 ms
2024-12-16 10:12:47.279 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 7.6159 ms
2024-12-16 10:12:47.277 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 8.3254 ms
2024-12-16 10:12:47.303 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 5.5361 ms
2024-12-16 10:12:47.304 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 6.6560 ms
2024-12-16 10:12:47.303 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 5.6307 ms
2024-12-16 10:12:47.312 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 6.9627 ms
2024-12-16 10:12:47.314 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 9.2599 ms
2024-12-16 10:12:47.313 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 10.6464 ms
2024-12-16 10:12:47.333 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 3.9987 ms
2024-12-16 10:12:47.333 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 3.7704 ms
2024-12-16 10:12:47.344 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 9.1718 ms
2024-12-16 10:12:47.345 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 10.4914 ms
2024-12-16 10:12:47.350 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 8.7383 ms
2024-12-16 10:12:47.362 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 11.3442 ms
2024-12-16 10:12:47.365 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 8.6801 ms
2024-12-16 10:12:47.377 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 6.1940 ms
2024-12-16 10:12:47.377 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 6.6173 ms
2024-12-16 10:12:47.380 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 5.2824 ms
2024-12-16 10:12:47.387 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 9.8848 ms
2024-12-16 10:12:47.388 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 7.7503 ms
2024-12-16 10:12:47.392 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 8.4337 ms
2024-12-16 10:12:47.405 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 7.5552 ms
2024-12-16 10:12:47.412 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 7.6032 ms
2024-12-16 10:12:47.412 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 7.8256 ms
2024-12-16 10:12:47.417 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 6.9142 ms
2024-12-16 10:12:47.444 +07:00 [INF] HTTP GET /api/product/getProductByCategoryIDandQuantity/6&12 responded 200 in 27.3204 ms
2024-12-16 10:12:47.443 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 28.2232 ms
2024-12-16 10:12:47.464 +07:00 [INF] HTTP GET /api/product/getProductByCategoryIDandQuantity/10&6 responded 200 in 6.3571 ms
2024-12-16 10:12:47.478 +07:00 [INF] HTTP GET /api/product/getProductByCategoryIDandQuantity/6&12 responded 200 in 12.0795 ms
2024-12-16 10:12:47.483 +07:00 [INF] HTTP GET /api/product/getProductByCategoryIDandQuantity/10&6 responded 200 in 3.9585 ms
2024-12-16 10:12:47.562 +07:00 [INF] HTTP GET /api/product/GetProductByTypeForUser/1&12 responded 200 in 109.4046 ms
2024-12-16 10:12:47.565 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 55.4111 ms
2024-12-16 10:12:47.565 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 51.7949 ms
2024-12-16 10:12:47.570 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 60.8465 ms
2024-12-16 10:12:47.573 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 57.5881 ms
2024-12-16 10:12:47.581 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 65.8627 ms
2024-12-16 10:12:47.596 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 6.5422 ms
2024-12-16 10:12:47.599 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 6.9423 ms
2024-12-16 10:12:47.599 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 7.5453 ms
2024-12-16 10:12:47.599 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 7.2049 ms
2024-12-16 10:12:47.596 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 6.4282 ms
2024-12-16 10:12:47.605 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 4.9208 ms
2024-12-16 10:12:47.626 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 6.8456 ms
2024-12-16 10:12:47.627 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 7.0486 ms
2024-12-16 10:12:47.633 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 5.2738 ms
2024-12-16 10:12:47.633 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 7.2552 ms
2024-12-16 10:12:47.628 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 5.4923 ms
2024-12-16 10:12:47.626 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 6.8837 ms
2024-12-16 10:12:47.658 +07:00 [INF] HTTP GET /api/product/getProductByCategoryIDandQuantity/10&6 responded 200 in 7.3695 ms
2024-12-16 10:12:47.658 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 10.9407 ms
2024-12-16 10:12:47.662 +07:00 [INF] HTTP GET /api/product/GetProductByTypeForUser/1&12 responded 200 in 7.4487 ms
2024-12-16 10:12:47.658 +07:00 [INF] HTTP GET /api/product/getProductByCategoryIDandQuantity/6&12 responded 200 in 5.9422 ms
2024-12-16 10:12:47.669 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 6.1929 ms
2024-12-16 10:12:47.663 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 5.8708 ms
2024-12-16 10:12:47.687 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 9.7108 ms
2024-12-16 10:12:47.687 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 9.7108 ms
2024-12-16 10:12:47.698 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 8.6363 ms
2024-12-16 10:12:47.698 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 8.6238 ms
2024-12-16 10:12:47.698 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 8.7485 ms
2024-12-16 10:12:47.702 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 4.3654 ms
2024-12-16 10:12:47.708 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 5.3825 ms
2024-12-16 10:12:47.710 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 7.7253 ms
2024-12-16 10:12:47.720 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 8.2710 ms
2024-12-16 10:12:47.721 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 5.3490 ms
2024-12-16 10:12:47.723 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 3.6274 ms
2024-12-16 10:12:47.727 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 4.7065 ms
2024-12-16 10:12:47.730 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 3.4567 ms
2024-12-16 10:12:47.736 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 6.8177 ms
2024-12-16 10:12:47.744 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 6.8589 ms
2024-12-16 10:12:47.744 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 6.9731 ms
2024-12-16 10:12:47.755 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 10.1138 ms
2024-12-16 10:12:47.756 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 8.3540 ms
2024-12-16 10:12:47.756 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 10.4314 ms
2024-12-16 10:12:47.763 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 6.3059 ms
2024-12-16 10:12:47.771 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 6.8305 ms
2024-12-16 10:12:47.773 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 6.6445 ms
2024-12-16 10:12:47.777 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 5.7692 ms
2024-12-16 10:12:47.780 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 7.2514 ms
2024-12-16 10:12:47.782 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 4.5504 ms
2024-12-16 10:12:47.786 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 5.9349 ms
2024-12-16 10:12:47.794 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 6.2504 ms
2024-12-16 10:12:47.795 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 5.1602 ms
2024-12-16 10:12:47.808 +07:00 [INF] HTTP GET /api/product/GetProductByTypeForUser/1&12 responded 200 in 8.0422 ms
2024-12-16 10:12:47.808 +07:00 [INF] HTTP GET /api/product/getProductByCategoryIDandQuantity/6&12 responded 200 in 13.5112 ms
2024-12-16 10:12:47.813 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 6.0147 ms
2024-12-16 10:12:47.809 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 4.1322 ms
2024-12-16 10:12:47.817 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 7.6447 ms
2024-12-16 10:12:47.825 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 7.6863 ms
2024-12-16 10:12:47.838 +07:00 [INF] HTTP GET /api/product/getProductByCategoryIDandQuantity/10&6 responded 200 in 11.9697 ms
2024-12-16 10:12:47.846 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 4.3746 ms
2024-12-16 10:12:47.851 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 8.3029 ms
2024-12-16 10:12:47.853 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 7.4672 ms
2024-12-16 10:12:47.854 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 6.2991 ms
2024-12-16 10:12:47.861 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 6.3376 ms
2024-12-16 10:12:47.859 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 6.2713 ms
2024-12-16 10:12:47.873 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 8.8743 ms
2024-12-16 10:12:47.875 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 5.5675 ms
2024-12-16 10:12:47.880 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 6.7808 ms
2024-12-16 10:12:47.889 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 7.5053 ms
2024-12-16 10:12:47.891 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 7.4366 ms
2024-12-16 10:12:47.890 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 7.6805 ms
2024-12-16 10:12:47.900 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 6.9853 ms
2024-12-16 10:12:47.908 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 10.4068 ms
2024-12-16 10:12:47.912 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 11.3316 ms
2024-12-16 10:12:47.925 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 6.8451 ms
2024-12-16 10:12:47.932 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 6.2792 ms
2024-12-16 10:12:47.931 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 6.9717 ms
2024-12-16 10:12:47.944 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 9.9494 ms
2024-12-16 10:12:47.944 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 8.3541 ms
2024-12-16 10:12:47.944 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 8.2552 ms
2024-12-16 10:12:47.965 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 14.8080 ms
2024-12-16 10:12:47.965 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 15.2018 ms
2024-12-16 10:12:47.973 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 12.3195 ms
2024-12-16 10:12:47.977 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 11.7654 ms
2024-12-16 10:12:47.977 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 10.9887 ms
2024-12-16 10:12:47.991 +07:00 [INF] HTTP GET /api/product/GetProductByTypeForUser/1&12 responded 200 in 11.8335 ms
2024-12-16 10:12:48.003 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 6.9777 ms
2024-12-16 10:12:48.010 +07:00 [INF] HTTP GET /api/product/getProductByCategoryIDandQuantity/6&12 responded 200 in 15.3114 ms
2024-12-16 10:12:48.013 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 9.4476 ms
2024-12-16 10:12:48.013 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 9.3127 ms
2024-12-16 10:12:48.027 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 14.6581 ms
2024-12-16 10:12:48.057 +07:00 [INF] HTTP GET /api/product/getProductByCategoryIDandQuantity/10&6 responded 200 in 20.7655 ms
2024-12-16 10:12:48.098 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 40.3235 ms
2024-12-16 10:12:48.099 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 40.9987 ms
